Generation 312 | Revalues: 456900 | GridSize: 300
Generation 313 | Revalues: 457900 | GridSize: 300
Generation 314 | Revalues: 458930 | GridSize: 299
Generation 315 | Revalues: 460040 | GridSize: 299
Generation 316 | Revalues: 461050 | GridSize: 300
Generation 317 | Revalues: 462270 | GridSize: 299
Generation 318 | Revalues: 463340 | GridSize: 300
Generation 319 | Revalues: 464940 | GridSize: 300
Generation 320 | Revalues: 465940 | GridSize: 300
Generation 321 | Revalues: 467690 | GridSize: 300
Generation 322 | Revalues: 468690 | GridSize: 300
Generation 323 | Revalues: 469710 | GridSize: 300
Generation 324 | Revalues: 470710 | GridSize: 300
Generation 325 | Revalues: 471730 | GridSize: 300
Generation 326 | Revalues: 472750 | GridSize: 299
Generation 327 | Revalues: 473760 | GridSize: 300
Generation 328 | Revalues: 474760 | GridSize: 300
Generation 329 | Revalues: 475790 | GridSize: 300
Generation 330 | Revalues: 476890 | GridSize: 300
Generation 331 | Revalues: 477920 | GridSize: 300
Generation 332 | Revalues: 479290 | GridSize: 300
Generation 333 | Revalues: 480290 | GridSize: 300
Generation 334 | Revalues: 481640 | GridSize: 300
Generation 335 | Revalues: 482680 | GridSize: 300
Generation 336 | Revalues: 483680 | GridSize: 300
Generation 337 | Revalues: 484700 | GridSize: 299
Generation 338 | Revalues: 485730 | GridSize: 300
Generation 339 | Revalues: 486730 | GridSize: 300
Generation 340 | Revalues: 487730 | GridSize: 300
Generation 341 | Revalues: 488880 | GridSize: 300
Generation 342 | Revalues: 489930 | GridSize: 300
Generation 343 | Revalues: 490960 | GridSize: 300
Generation 344 | Revalues: 492020 | GridSize: 297
Generation 345 | Revalues: 493180 | GridSize: 300
Generation 346 | Revalues: 494190 | GridSize: 299
Generation 347 | Revalues: 495190 | GridSize: 300
Generation 348 | Revalues: 496580 | GridSize: 300
Generation 349 | Revalues: 497730 | GridSize: 298
Generation 350 | Revalues: 498740 | GridSize: 298
Generation 351 | Revalues: 499750 | GridSize: 300
Generation 352 | Revalues: 500760 | GridSize: 300
Generation 353 | Revalues: 501900 | GridSize: 300
Generation 354 | Revalues: 502900 | GridSize: 300
Generation 355 | Revalues: 503910 | GridSize: 294
Generation 356 | Revalues: 504910 | GridSize: 300
Generation 357 | Revalues: 505920 | GridSize: 300
Generation 358 | Revalues: 506980 | GridSize: 300
Generation 359 | Revalues: 508010 | GridSize: 300
Generation 360 | Revalues: 509010 | GridSize: 300
